BERT_PCA_0,BERT_PCA_1,BERT_PCA_2,BERT_PCA_3,BERT_PCA_4,BERT_PCA_5,BERT_PCA_6,BERT_PCA_7,BERT_PCA_8,BERT_PCA_9,BERT_PCA_10,BERT_PCA_11,BERT_PCA_12,BERT_PCA_13,BERT_PCA_14,BERT_PCA_15,BERT_PCA_16,BERT_PCA_17,BERT_PCA_18,BERT_PCA_19,BERT_PCA_20,BERT_PCA_21,BERT_PCA_22,BERT_PCA_23,BERT_PCA_24,BERT_PCA_25,BERT_PCA_26,BERT_PCA_27,BERT_PCA_28,BERT_PCA_29,BERT_PCA_30,BERT_PCA_31,BERT_PCA_32,BERT_PCA_33,BERT_PCA_34,BERT_PCA_35,BERT_PCA_36,BERT_PCA_37,BERT_PCA_38,BERT_PCA_39,BERT_PCA_40,BERT_PCA_41,Company
3.336735452224532,0.09088361320231561,0.449070221175324,-1.892868062679608,-0.7663884873529017,0.8694922125576012,0.8416499950949148,-0.31519102595429105,0.05204721900368521,-0.7261097964751805,-0.687606489236962,0.19127705633430517,-0.02470453033667163,-0.020289510889731095,0.13988754751692248,-0.3479968249395007,-0.027493781388104304,0.2852907483427595,-0.3750947831002019,-0.33166854043047334,0.19304368388967072,0.25310865548919914,-0.19137735493319283,0.24339159687776243,-0.1345790137239581,-0.07792002768113598,0.2105726288762028,0.20567201316560396,-0.03610727338714123,-0.2712731006193837,-0.28524591104991626,0.15737497500950431,0.2668337543365909,-0.09890039919795282,-0.10166539905209479,0.20832355470848324,-0.08221235911687261,0.03242433919518818,-0.007528230095529892,-0.08454949711521638,0.21546604201312664,0.10236659719290837,BEN
2.903627583562544,0.3546346534470819,1.1298064465550803,-0.012600169633432799,-0.07927570721026828,-0.41236048949035947,-0.23969119866564204,0.22992299402637467,-0.35569048891321103,0.16862226993732302,-0.17485820473592084,-0.4997417728354502,-0.10851645447573098,-0.03946444203624634,-0.3799883055277782,0.5721675359218237,-0.31729539216222025,-0.1689357134656305,-0.33208795177163586,0.05730952449046443,-0.6234274484444995,-0.019449839947005453,-0.04038384772348585,-0.45485422369698586,0.1473383278563902,0.28232843342306285,-0.43436128675926716,0.03647603956142899,0.10859967365684295,-0.032794297323392965,-0.004280479233011228,-0.10911802377002772,-0.08282252069202911,-0.37373900112222586,-0.12875543090892266,-0.035328983166065385,-0.2614829295107005,0.352022051199205,0.21079590435334333,0.19243683553804064,-0.20917162736157838,0.014058018558179895,BERY
3.366145975175619,-1.765610686952478,0.7119483501851932,-0.45678278457888133,-0.45501674960535177,0.2350584725863187,-0.010331671765511547,-0.13663174995844193,0.31258836814346447,0.38997573812167213,0.09801662070445835,-0.5229090391854013,-0.06030186378197115,0.26732442192455014,0.32015508358596695,-0.47035160936076503,-0.2910141038455566,0.23604283068024431,0.41436696365714404,0.5557390653339191,-0.581477793861378,-0.05053022287986594,-0.13269929456250612,0.2570527868999363,-0.0715991897583395,-0.0700087731017935,-0.07812365120051852,-0.3278901132375324,0.2488348279568333,-0.023361263512266806,0.21731797560673527,-0.04519101508016265,0.12422173025965812,-0.21599373919120582,0.06776016295502268,-0.18631492012740736,0.13376310233966685,-0.04910325225328514,-0.08489571300050013,0.21619613893677309,0.09251186912443853,-0.039870902196595545,BFYW
1.4406444798361226,2.4436239141010287,-3.4284144906123055,-1.3369866412596878,1.4743625943306313,1.3133800726479943,0.5440086071796189,1.2889314275234933,0.9651426939203916,-0.0923006010031379,0.8652032321448443,0.32368880548685025,-0.5065754243195638,-0.4364851110661278,-0.9199784108889688,-0.2100599517523011,-0.26778569038625644,0.20928789122710198,0.36535506290897735,0.007982878992782117,-0.09720107940658981,-0.3608082915993536,0.3895519059107856,-0.11525731798087796,0.015483907109739313,-0.007704497860841009,-0.11450914055030537,-0.1510761173650294,-0.468707886485747,0.5140969590844292,0.2762944260157389,0.10262890911602732,-0.25418117325704304,0.17798697930053203,-0.1500013725175383,-0.11946610425257652,-0.043205977629938955,0.1722966998071622,-0.29076919565606674,0.2533763749940682,0.13450286088196647,-0.041473337669664045,BILL
-7.596368802060329,0.34654335357348653,0.6882514050680817,0.0115756220343478,0.3101916646801252,-0.28873168498176105,-0.15456124125515786,-0.4464613111747029,0.4429435502744384,0.23357015164680375,-0.270982421276631,0.24915677871172087,0.658861037230628,-0.32017001908734594,-0.5274075416258224,-0.36888236057232116,-0.13692677149225704,-0.5251243147332257,-0.19732100704244504,0.1840280814943867,-0.2756501642945442,0.29686852017089993,-0.24221585711768565,-0.4381782983342804,-0.10071628768319794,0.27775101827597376,0.1456054869710135,-0.0005413941451480333,-0.21139430531422793,-0.17211933169574212,-0.43161305492561375,0.4470022894466224,-0.34607454880203253,0.37429612602991597,0.19843196272175773,0.05345521726987749,-0.12156461549048285,0.34254687926687793,0.06496805323237288,0.27004388648117317,0.03402678019213815,0.1382289219872926,BIVI
-6.611215569201236,-0.4391018020593621,0.2428122252349486,-0.28460106264499574,0.12242310562132351,-0.46885414410161413,-0.4011780113317957,-0.29487988472260523,0.10338060725483152,-0.0333816883956759,-0.003921908623472536,-0.14107659983605755,0.08507070119674413,0.037454772997121764,-0.6298758561104176,-0.147245909341849,-0.4057646489358603,0.2889139727245015,-0.22176340336695816,-0.1627437754987845,-0.08535015539565914,-0.005210513810272421,-0.03175591482570653,-0.3721667884650301,-0.35330188680827107,-0.14277611289428366,0.025325707874512614,0.13392084896471382,-0.3846980715375916,-0.21564009413358465,0.1312141099101268,-0.31741248938966043,-0.2641257311835974,-0.036755150343456035,-0.0972705138196821,0.03132407533153474,-0.33106438975812436,-0.2010997219777112,0.004176815794821097,-0.24766230399906708,0.14739398262397374,-0.0006457595045089927,BKUH
3.2558751496553406,0.2613957628271073,1.0499319710217752,-0.9016937935126534,-0.40871500435647046,0.9583675856958094,0.6272355244969948,-0.5699237982239717,-0.22340067598977476,-0.31713369334496605,-0.41525379032943727,0.11522626666069126,0.12713435315896024,0.11738352309321944,-0.07242291917845498,0.3198482339008525,0.20740951211299563,-0.035521870070149335,-0.12883050436517512,-0.29737532338504763,0.37941077749123264,-0.05179720557639626,0.17679310934498477,-0.4287294987601192,0.016727425018608133,-0.11261505517850837,0.03758678308845415,0.04424015747091164,0.03370441636170491,-0.0472152782192386,-0.09048469625634745,0.20078243231448234,0.04328712786527252,0.10692855739481502,0.11084900636431695,-0.06085792985722562,-0.1647303757212257,-0.05652040444412997,0.09310007061122194,0.06433564660080791,-0.03104332805056964,-0.029838488656865968,BLBD
-3.0728280222228825,-1.8336392338364045,-1.2520483973862588,0.27659976545393955,-2.3783489371178073,0.3333751160826382,0.07424529502091655,1.6461601916292263,-0.5188649044951904,-0.9266088136588316,0.6049502379306544,0.5406046290496821,0.5167189432546795,-0.8809483709937401,-0.4703127726018239,0.5215552687521897,-0.19809648110055358,0.2566430061022097,0.4379424913525453,0.5853993085218895,0.2967164069540915,0.7752811480634674,-0.43085730082627827,-0.25380244790960266,0.08444818064162912,-0.4374896088409366,-0.41095545950893975,-0.7695316331265241,-0.49215009611867516,-0.28563698750199823,-0.24877925489799388,0.5883568984479897,-0.1901839523857155,-0.10701985973161265,0.1153610993813871,-0.6168325651609414,0.2977305216933942,-0.07221367508565563,0.4034135189609428,0.05228438652964099,0.42758970839353355,0.09556112164527068,BLIN
-6.209919118135396,0.24603326327798655,1.0358067923366994,0.005929499695685943,-0.291107246288551,-0.294426634814204,-0.06962850040270029,-1.238825468890463,0.5989622190033076,0.3163799842908672,-0.5375493504166831,0.1465371446721137,0.02820323871713704,-0.32563590230626577,0.16118298465330766,-0.1856714012923366,0.1358654263201441,-0.5684397850025402,0.20243650825326467,0.01621164796080333,0.15435953041971692,-0.13389825570594371,-0.2440813331684757,-0.12955604778249086,-0.3057444103449993,0.2887959137402397,0.2826478076929471,0.7838302982070565,-0.2771580434712787,-0.0789564410881739,-0.09351113541512013,-0.3643165303901562,-0.22022912822344431,0.23799439390280164,-0.7710927277713089,-0.25243163445013256,0.5313006418078228,0.19692085051580369,0.292707166367852,0.18215232570656054,-0.5906031077445615,-0.11584243322940005,BLIS
2.819796025870846,-0.41161051722671504,-1.5668071313086953,-1.2017315650076081,-0.37972520389815717,-0.4245068794928709,0.4055843674107551,-0.4582322563681548,0.0879391964250497,0.3220515396102608,0.5167111163507059,0.33853523252641887,0.30472157947230594,0.4389929621320676,0.2047100395673978,0.41994261383382026,0.24071365096706582,0.06299936267201373,-0.11363527436822173,0.03628943104258442,0.7007641189185199,-0.11805502768432485,-0.25384016732440723,0.13876181664846543,0.2669569707725596,0.25676678875154235,0.06787245570974836,-0.2226611140654797,0.03764848907726741,-0.17337859483041537,0.04338673034514921,-0.06752056889790561,0.47011713595112364,0.24025940935929338,-0.15295541197571053,-0.0746882079691009,-0.2717831770262602,-0.09514164850313526,0.03671506635723183,0.2918377838235575,-0.04774102154792547,-0.06684008525066366,BMMJ
-7.302332391685348,-0.2907019731689804,0.024388972888643643,-1.3109400629786627,1.1946471478389853,-0.22014437813011736,0.18429120064160065,-0.0023887560457415604,-0.25324912217809464,-0.13725581087626162,0.08048142881558833,-0.43831341575337845,-0.11190594624046776,-0.3620075698353051,0.27526395131535925,0.18106413966379276,0.06700466040410592,-0.4673850008870132,0.33392786741131675,0.0179367456368076,-0.030685591209128706,0.023262237150252166,0.027583969677039175,0.09913510584862942,-0.26435271805344673,-0.04719432401377225,0.18210512328693484,-0.0026178845825510855,-0.16246269726309295,-0.17648212556079834,-0.1128433771995557,0.29380342423432665,-0.10881754257651344,-0.019713877578621787,-0.04965523135758659,-0.10307794161367559,-0.054424447153468496,-0.24849343053672815,0.17598650888882605,-0.07435117099067234,0.06940946344273995,0.21024659939545465,BMNR
2.604737321277557,-0.07872797029985837,-0.3332214438789511,1.2866749145236351,2.1614616163390656,1.2104472927900063,-0.44766804722421827,0.15431732116413596,-0.26702520170114336,-0.5846169060125651,0.19146278645174325,0.6377135944485762,-0.5605746952625131,-0.09510565388153501,-0.568930492301199,0.0826957152844352,-0.06531937745172296,-0.04590395814811124,0.07531907745538596,-0.18891991274790196,-0.17751916033692694,-0.20195548195951368,0.19380236306250456,-0.04024563034034921,0.00492629176168258,-0.2557240123288278,0.018596250862432714,0.08990019015655897,-0.12612116668911197,0.48714063025178633,0.23572478987863335,-0.09584690731155507,0.045571970300256545,0.421873662999066,0.21065963248619474,-0.14999630310651502,0.15712295136128626,-0.11735798602062879,-0.4920161858457016,0.18808934958023157,0.1069401833837713,0.20664490055927023,BMRA
2.93145927718764,-2.304772062622029,-0.9771270323961317,1.2117998414544935,1.3304771514212959,0.8409683229880867,-0.6962893208199166,0.30533934914199595,0.48144671731464617,0.3436482795217477,-0.4849402448545693,0.08267761257904765,0.1961166935252288,0.3225260767176556,0.13709026451862702,0.06434896597668095,-0.8016027136865072,-0.09747567538759258,-0.16386689450063385,-0.19729044799578582,-0.1373891283685683,-0.2590438063437154,0.34273761079021997,-0.21084654371303768,-0.3173336279561237,0.15973200262045284,-0.44403465819320126,0.04465861467002084,-0.2789421816810264,0.42046131493533656,0.1619554649929676,0.09737486286632896,0.4456409684724321,0.30125257209579126,0.12669259264850266,-0.22290690274204997,0.21173630747781602,-0.08779743849461626,0.10202044725001036,0.2305819419704382,-0.11284029734238883,0.39979675461341774,BNED
-7.0095942092370755,-0.23939681480046063,-0.04315678751467837,-0.9601751740140717,0.5848206832703284,-0.208544602128635,0.32066881493757476,-0.09995371313597746,0.052748795744984235,-0.2703093705139608,0.15219251566549394,-0.3248440399869907,-0.04540490280423117,-0.5313377504088462,0.35233017060831306,0.46031787373464705,0.24783793260333184,-0.41789987956440106,0.47565464856860495,-0.035343007664049624,0.42617614905700313,0.16274723148417097,-0.4609087066935449,0.23726206679508532,0.11832283877376093,-0.08303320694443977,0.17514719362656178,-0.4611077032244046,-0.17899897830805536,-0.03452842104836038,-0.1732566113149045,0.03628649523221706,0.3103953904030755,-0.16764680187090755,0.29740430659261424,0.39442485170441005,0.2562121221475189,-0.40112403703634003,0.4054140402801086,0.11434506032875293,0.10445164197630805,0.3209875159214454,BNET
-6.102410135566728,-0.1107310116572742,0.07618659499468888,0.5124471983511547,-1.1110372510755542,0.4214736097112546,-0.3229230976023844,0.2545018550816854,-0.27459535373704896,0.0015946145504318239,-0.45298664147559253,0.15161427674894304,0.2313590130404892,0.7863539974424651,-0.09180210361999053,-0.5634515351311257,-0.6377931024091218,0.542047927326805,-0.1045788426078115,-0.18800492195094634,-0.2444752969208423,0.13858329180603787,-0.2837882580189134,0.07564670344056247,0.3400464575165704,-0.6835769214608028,0.5510496580047656,-0.6110245863684787,0.3932902796038318,0.4921790669377187,0.3808504032870812,-0.944070933275824,0.37001342788733893,0.19104999129765293,0.21766346350982133,0.37049068288210957,-0.49587910892461684,0.42009989716576557,-0.02674457522663941,-0.09341357714809759,-0.2553708752419712,-0.36317738432584196,BNTC
2.395506983810421,2.04631848924701,-1.940453563062807,-0.4034445361798873,0.25951170592471456,-0.7449222081549419,0.2673386941416415,0.3366996307343695,1.3418388187563113,-0.40751421541842436,0.09734972922739416,0.3584487026331494,-0.3044900082048306,0.025687818564599924,-0.10482485045597595,0.3563278930025944,-0.6472152279644162,0.13713814738714686,0.05163010955820841,-0.13602088763523068,-0.31034542540907534,0.2595327627232921,0.0018330277503147687,-0.26646965112962145,0.11442739810451645,0.12256429237985032,-0.2787879421773039,0.5977783062427996,-0.31543146049770654,0.11104026269216777,0.04921327433228413,0.2650619551551154,0.22126170600884665,-0.20176550394002277,0.05679412778895943,-0.015278994622868289,-0.13297366509978245,0.008139852978669817,0.12280871552127455,-0.25941454647409173,0.15445242085040192,-0.23892133739247162,BOOT
2.8868953955127283,1.03850639404221,0.5143026964833993,0.07045099890290583,0.3708923757204566,-0.31791478415826935,1.038028289897068,-0.7542289728660607,-0.12823115986402708,0.6842372118637038,0.4811498930119278,-0.3268729162075447,0.805599197281657,0.4980420109817141,0.5449156181061404,0.49731286441327077,0.8501578653046588,-0.46886328930586135,-0.6405573304908316,-0.08878589951077218,0.5042025904309775,0.12670213283434395,0.05670660007209197,0.19658571778507203,-0.14897566853760066,0.09332671943424872,-0.1179388638122617,-0.2378895704671452,-0.004633170159775034,-0.45621836893400053,-0.21799448344164438,-0.5522184884671898,0.2557186450542431,0.12637498301651295,-0.19525842397243198,-0.14116611484971348,-0.08137886947491127,0.10166742060307621,-0.1381470318532181,0.2761507000462266,0.22172998379797798,0.10445498588017034,BOTY
2.4591878036936645,2.244849806820711,-2.4080430440905274,-0.3665137105202404,0.2084969120162094,-1.0640892747318098,0.5466321292743362,0.3783331972231324,1.7865292806764783,-0.2005379986364714,0.17675604708247628,0.3521798378210055,-0.05068384398703569,-0.22642538080775934,0.07784590489322664,-0.23881496448564876,0.21761594529637196,0.3789634601136335,0.1938652244030624,-0.2680364500875681,-0.39752603319168517,-0.051297840075129726,0.4732664489282856,0.18695217166552627,0.11550854216400991,0.15272681998069965,-0.23940912575653503,0.1712048941868304,-0.443301331626078,0.344796605262215,0.14156542236709616,-0.3619854133468833,-0.2436187840389569,-0.32397840583292986,-0.11573330674967347,0.2298544811582065,-0.017657423428823846,0.1831655712902728,-0.12636580134253914,-0.29524704691192916,0.4525239257607961,0.18147092273930682,BOWL
2.961875848636125,1.665877092982661,1.8042179244864336,0.5009471181985374,0.05400306974113176,-0.23239125355296836,-2.018303544127347,0.6181139943914433,-0.801827147760538,1.18424478910784,-0.9451253448178931,1.6759201800956638,-0.30376839358911806,-1.3098828140085477,0.469831172650768,0.23502091138967657,-0.1784280316274552,-0.2418005221868239,-0.344213143320162,0.2340633225725144,-0.30022596120609046,-0.7194886434852535,0.19060233095127443,-0.17689408191161307,-0.08585106863416668,-0.16936521776765118,-0.04099295546477981,-0.07397524317657451,0.2808992758714144,-0.22224687481080482,-0.11691107176191864,-0.2848206467818349,0.02768381659207155,-0.18042480980854286,0.31869744097721453,0.11321754370264052,0.03857024578408541,-0.3288812362863068,0.28278606457395605,0.008024631441911472,0.08756220778433826,-0.10859692044407016,BR
3.516032121530026,1.5464904890050932,2.614027648665328,-1.0470430720172847,-0.9845225345822378,0.7804064128335503,-1.4456289733225423,-0.030855024867064932,0.08843765727181153,-0.5702380086035101,-0.4820262272944349,0.20351264265719024,-0.10959815939403068,0.05407822820343235,-0.03001253998102509,-0.26143782399707355,0.13055318396073426,0.07919612426605468,-0.3276654019388121,-0.41729793539008164,0.25546452596550945,0.2009030814238885,0.20081164437165303,-0.25498518059685094,-0.18655551789133112,-0.0502282101711225,-0.04121805132404104,0.2089276681337948,0.09078460006083806,-0.12856437051774236,-0.20779943823067284,-0.02950098941453201,0.12897983039385394,-0.35590380464946153,-0.08341530449944859,0.25822245163419605,-0.3312170947779638,-0.10464205538332101,0.18799423128971793,-0.08816060350359224,-0.01252996889693538,0.25026853293410595,BRBR
2.5555371856476063,1.8272062088279073,-0.5808146562309539,-0.4212349459906414,0.49642655747540365,-0.08451343118338285,0.526862800872566,0.1794336776851256,0.23854661452202292,0.7564451538337491,0.48279332548936693,0.08193249940682149,0.41868127922174597,0.07531144749847611,0.37160699410990056,0.14511125190323088,-0.16863399044532934,-0.08845871904649899,0.03067693163699238,0.028705267681582155,0.16499667424606945,0.22135312732283768,0.016921485511805234,0.356532739053991,0.298778113219972,-0.5078276869113646,0.27495761763834015,-0.21154118671977878,-0.01738019914780083,0.2722554502493763,0.23175283697882856,0.027990219826917184,-0.04855175872706446,0.21252343795114184,-0.162492609180657,-0.4247440656383711,-0.15122032130459728,-0.11685014835884601,-0.18577321841857117,-0.04493511546078099,-0.1317862925940758,0.06019957731923027,BRC
